2019-04-23T17:21:30,113.93824194444444,22.570966944444443
2019-04-23T17:21:37,113.938335,22.57098388888889
2019-04-23T17:21:43,113.9383438888889,22.570993055555554
2019-04-23T17:21:49,113.93840694444444,22.570998888888887
2019-04-23T17:21:56,113.93832888888889,22.570991944444444
2019-04-23T17:22:02,113.93773805555556,22.570923055555557
2019-04-23T17:22:08,113.93737,22.57092111111111
2019-04-23T17:22:15,113.937245,22.570901944444444
2019-04-23T17:22:21,113.93742194444444,22.57079111111111
2019-04-23T17:22:27,113.93738388888889,22.570516944444446
2019-04-23T17:22:34,113.93742,22.57023
2019-04-23T17:22:40,113.93754805555555,22.57022611111111
2019-04-23T17:22:47,113.937615,22.57023
2019-04-23T17:22:53,113.93759194444445,22.57025611111111
2019-04-23T17:22:59,113.93757805555556,22.57026388888889
2019-04-23T17:23:06,113.93755305555555,22.570298055555554
2019-04-23T17:23:12,113.93758111111111,22.570301944444445
2019-04-23T17:23:18,113.93761805555556,22.570131944444444
2019-04-23T17:23:22,113.93761694444444,22.570115
2019-04-23T17:23:36,113.93762194444444,22.57003
2019-04-23T17:23:39,113.93761694444444,22.570053055555555
2019-04-23T17:36:33,113.93745,22.57041611111111
2019-04-23T17:36:33,113.93745,22.57041611111111
2019-04-23T17:36:33,113.93745,22.57041611111111
2019-04-23T17:36:33,113.93745,22.57041611111111
2019-04-23T17:36:33,113.93745,22.57041611111111
2019-04-23T17:36:33,113.93745,22.57041611111111
2019-04-23T17:36:33,113.93745,22.57041611111111
